875,1621550189.04,1621550189.12
876,1621550189.18,1621550189.25
877,1621550189.31,1621550189.39
878,1621550189.46,1621550189.54
879,1621550189.62,1621550189.7
880,1621550189.76,1621550189.83
881,1621550189.9,1621550189.99
882,1621550190.05,1621550190.12
883,1621550190.19,1621550190.26
884,1621550190.33,1621550190.41
885,1621550190.48,1621550190.58
886,1621550190.65,1621550190.73
887,1621550190.79,1621550190.86
888,1621550190.92,1621550190.99
889,1621550191.06,1621550191.13
890,1621550191.2,1621550191.27
891,1621550191.34,1621550191.43
892,1621550191.47,1621550191.54
893,1621550191.64,1621550191.71
894,1621550191.79,1621550191.85
895,1621550191.92,1621550191.99
896,1621550192.08,1621550192.16
897,1621550192.23,1621550192.32
898,1621550192.38,1621550192.46
899,1621550192.54,1621550192.62
900,1621550192.68,1621550192.76
901,1621550192.84,1621550192.91
902,1621550192.98,1621550193.05
903,1621550193.12,1621550193.2
904,1621550193.28,1621550193.35
905,1621550193.42,1621550193.49
906,1621550193.56,1621550193.65
907,1621550193.7,1621550193.77
908,1621550193.83,1621550193.9
909,1621550193.97,1621550194.03
910,1621550194.1,1621550194.17
911,1621550194.24,1621550194.3
912,1621550194.37,1621550194.43
913,1621550194.51,1621550194.6
914,1621550194.66,1621550194.75
915,1621550194.8,1621550194.87
916,1621550194.94,1621550195.03
917,1621550195.1,1621550195.17
918,1621550195.23,1621550195.3
919,1621550195.36,1621550195.43
920,1621550195.49,1621550195.56
921,1621550195.65,1621550195.71
922,1621550195.79,1621550195.87
923,1621550195.92,1621550196.0
924,1621550196.06,1621550196.13
925,1621550196.2,1621550196.28
926,1621550196.34,1621550196.42
927,1621550196.48,1621550196.55
928,1621550196.63,1621550196.71
929,1621550196.79,1621550196.87
930,1621550196.94,1621550197.03
931,1621550197.08,1621550197.15
932,1621550197.21,1621550197.28
933,1621550197.34,1621550197.42
934,1621550197.48,1621550197.55
935,1621550197.64,1621550197.7
936,1621550197.79,1621550197.87
937,1621550197.92,1621550197.99
938,1621550198.05,1621550198.12
939,1621550198.19,1621550198.25
940,1621550198.32,1621550198.41
941,1621550198.46,1621550198.54
942,1621550198.6,1621550198.69
943,1621550198.74,1621550198.82
944,1621550198.89,1621550198.96
945,1621550199.04,1621550199.15
946,1621550199.2,1621550199.29
947,1621550199.35,1621550199.44
948,1621550199.49,1621550199.56
949,1621550199.64,1621550199.72
950,1621550199.78,1621550199.84
951,1621550199.91,1621550200.0
952,1621550200.07,1621550200.14
953,1621550200.21,1621550200.28
954,1621550200.34,1621550200.41
955,1621550200.48,1621550200.56
956,1621550200.63,1621550200.7
957,1621550200.77,1621550200.84
958,1621550200.92,1621550200.99
959,1621550201.07,1621550201.14
960,1621550201.21,1621550201.3
961,1621550201.36,1621550201.42
962,1621550201.49,1621550201.56
963,1621550201.65,1621550201.71
964,1621550201.79,1621550201.86
965,1621550201.92,1621550201.99
966,1621550202.06,1621550202.13
967,1621550202.2,1621550202.29
968,1621550202.35,1621550202.43
969,1621550202.48,1621550202.56
970,1621550202.63,1621550202.71
971,1621550202.77,1621550202.84
972,1621550202.9,1621550202.98
973,1621550203.06,1621550203.14
974,1621550203.22,1621550203.32
975,1621550203.37,1621550203.45
976,1621550203.52,1621550203.59
977,1621550203.67,1621550203.73
978,1621550203.81,1621550203.89
979,1621550203.96,1621550204.04
980,1621550204.12,1621550204.19
981,1621550204.27,1621550204.34
982,1621550204.41,1621550204.47
983,1621550204.56,1621550204.63
984,1621550204.7,1621550204.76
985,1621550204.84,1621550204.91
986,1621550205.0,1621550205.08
987,1621550205.15,1621550205.22
988,1621550205.31,1621550205.4
989,1621550205.46,1621550205.53
990,1621550205.62,1621550205.7
991,1621550205.77,1621550205.84
992,1621550205.91,1621550205.99
993,1621550206.06,1621550206.13
994,1621550206.2,1621550206.27
995,1621550206.34,1621550206.42
996,1621550206.48,1621550206.55
997,1621550206.63,1621550206.7
998,1621550206.77,1621550206.84
999,1621550206.91,1621550206.99
