Encrypt,,
94,1620390998.448507,1620390998.463874
95,1620390998.596475,1620390998.611938
96,1620390998.748742,1620390998.763848
97,1620390998.900753,1620390998.915604
98,1620390999.052513,1620390999.067900
99,1620390999.196460,1620390999.211291
100,1620390999.336509,1620390999.351579
101,1620390999.500468,1620390999.515816
102,1620390999.636769,1620390999.651962
103,1620390999.780506,1620390999.796178
104,1620390999.912484,1620390999.927650
105,1620391000.056488,1620391000.071622
106,1620391000.200455,1620391000.215766
107,1620391000.368599,1620391000.384392
108,1620391000.516786,1620391000.532499
109,1620391000.684307,1620391000.700114
110,1620391000.824251,1620391000.839914
111,1620391000.968475,1620391000.983883
112,1620391001.100686,1620391001.115969
113,1620391001.248540,1620391001.263575
114,1620391001.396584,1620391001.411767
115,1620391001.528569,1620391001.544158
116,1620391001.664615,1620391001.679734
117,1620391001.804556,1620391001.819856
118,1620391001.940630,1620391001.955915
119,1620391002.084568,1620391002.099740
120,1620391002.220529,1620391002.235530
121,1620391002.360504,1620391002.376453
122,1620391002.496659,1620391002.512360
123,1620391002.636421,1620391002.652027
124,1620391002.776654,1620391002.791792
125,1620391002.920486,1620391002.935756
126,1620391003.064470,1620391003.079710
127,1620391003.204569,1620391003.219605
128,1620391003.352759,1620391003.368083
129,1620391003.496911,1620391003.511883
130,1620391003.640641,1620391003.655993
131,1620391003.788416,1620391003.803422
132,1620391003.928648,1620391003.943858
133,1620391004.064571,1620391004.079821
134,1620391004.200651,1620391004.215740
135,1620391004.356655,1620391004.371869
136,1620391004.500543,1620391004.516002
137,1620391004.636481,1620391004.651682
138,1620391004.780658,1620391004.795910
139,1620391004.916461,1620391004.931358
140,1620391005.056412,1620391005.071539
141,1620391005.196541,1620391005.211332
142,1620391005.344549,1620391005.359885
143,1620391005.488621,1620391005.503880
144,1620391005.628717,1620391005.643747
145,1620391005.772601,1620391005.787752
146,1620391005.932638,1620391005.947661
147,1620391006.076535,1620391006.091686
148,1620391006.216645,1620391006.231563
149,1620391006.364510,1620391006.379911
150,1620391006.500486,1620391006.515711
151,1620391006.640672,1620391006.656308
152,1620391006.780688,1620391006.795950
153,1620391006.924483,1620391006.939541
154,1620391007.064475,1620391007.079617
155,1620391007.208724,1620391007.223563
156,1620391007.348716,1620391007.363953
157,1620391007.488517,1620391007.503793
158,1620391007.632625,1620391007.647723
159,1620391007.776498,1620391007.791594
160,1620391007.920628,1620391007.935797
161,1620391008.064713,1620391008.079816
162,1620391008.208619,1620391008.223409
163,1620391008.348591,1620391008.363879
164,1620391008.492712,1620391008.507828
165,1620391008.636572,1620391008.651648
166,1620391008.784614,1620391008.799561
167,1620391008.924545,1620391008.939499
168,1620391009.064695,1620391009.079947
169,1620391009.204625,1620391009.219576
170,1620391009.356483,1620391009.371494
171,1620391009.508547,1620391009.523401
172,1620391009.648483,1620391009.663663
173,1620391009.792520,1620391009.807548
174,1620391009.932629,1620391009.947867
175,1620391010.072492,1620391010.087409
176,1620391010.212514,1620391010.227771
177,1620391010.356596,1620391010.372143
178,1620391010.500662,1620391010.515822
179,1620391010.644405,1620391010.659894
180,1620391010.784634,1620391010.800289
181,1620391010.920669,1620391010.936327
182,1620391011.064512,1620391011.080361
183,1620391011.208752,1620391011.224604
184,1620391011.340640,1620391011.356285
185,1620391011.476453,1620391011.491979
186,1620391011.620659,1620391011.636445
187,1620391011.756610,1620391011.771927
188,1620391011.892475,1620391011.907841
189,1620391012.036589,1620391012.051647
190,1620391012.188516,1620391012.203586
191,1620391012.332758,1620391012.348176
192,1620391012.464664,1620391012.480100
193,1620391012.604573,1620391012.619972
194,1620391012.740534,1620391012.755658
195,1620391012.880659,1620391012.896090
196,1620391013.016665,1620391013.031643
197,1620391013.156681,1620391013.171779
198,1620391013.300474,1620391013.315485
199,1620391013.444518,1620391013.459742
200,1620391013.592391,1620391013.607263
201,1620391013.732471,1620391013.747548
202,1620391013.868643,1620391013.883748
203,1620391014.004488,1620391014.019583
204,1620391014.148477,1620391014.163560
205,1620391014.284529,1620391014.299309
206,1620391014.424544,1620391014.439555
207,1620391014.568664,1620391014.584011
208,1620391014.704670,1620391014.719768
209,1620391014.844517,1620391014.859793
210,1620391014.989517,1620391015.004499
211,1620391015.124472,1620391015.139599
212,1620391015.264743,1620391015.279808
213,1620391015.408447,1620391015.424010
214,1620391015.544470,1620391015.559990
215,1620391015.680399,1620391015.695561
216,1620391015.820528,1620391015.836107
217,1620391015.964541,1620391015.979680
218,1620391016.108662,1620391016.123601
219,1620391016.256682,1620391016.271842
220,1620391016.408647,1620391016.423943
221,1620391016.540758,1620391016.556201
222,1620391016.680622,1620391016.695510
223,1620391016.824618,1620391016.839784
224,1620391016.972490,1620391016.987738
225,1620391017.124551,1620391017.139587
226,1620391017.276600,1620391017.291567
227,1620391017.420496,1620391017.435509
228,1620391017.564500,1620391017.579349
229,1620391017.704616,1620391017.719763
230,1620391017.852491,1620391017.867278
231,1620391017.992497,1620391018.007273
232,1620391018.128707,1620391018.143805
233,1620391018.268637,1620391018.283341
234,1620391018.412507,1620391018.427470
235,1620391018.544589,1620391018.559851
236,1620391018.680501,1620391018.695493
237,1620391018.853847,1620391018.870828
238,1620391018.988712,1620391019.004825
239,1620391019.124505,1620391019.140057
240,1620391019.268689,1620391019.283717
241,1620391019.424480,1620391019.439809
242,1620391019.576496,1620391019.591481
243,1620391019.708637,1620391019.723926
244,1620391019.852598,1620391019.867437
245,1620391020.004623,1620391020.019638
246,1620391020.148511,1620391020.163250
247,1620391020.292478,1620391020.307324
248,1620391020.436594,1620391020.451898
249,1620391020.584775,1620391020.600006
250,1620391020.720742,1620391020.736104
251,1620391020.856539,1620391020.871529
252,1620391021.000549,1620391021.015932
253,1620391021.140637,1620391021.155855
254,1620391021.284565,1620391021.299859
255,1620391021.424657,1620391021.439887
256,1620391021.560510,1620391021.575955
257,1620391021.704623,1620391021.719757
258,1620391021.848375,1620391021.863427
259,1620391021.992626,1620391022.007770
260,1620391022.140470,1620391022.155624
261,1620391022.284489,1620391022.299466
262,1620391022.428436,1620391022.444019
263,1620391022.568792,1620391022.584114
264,1620391022.704493,1620391022.719845
265,1620391022.848478,1620391022.863634
266,1620391023.000469,1620391023.015739
267,1620391023.144732,1620391023.159643
268,1620391023.288484,1620391023.303317
269,1620391023.436570,1620391023.451815
270,1620391023.592490,1620391023.607379
271,1620391023.732642,1620391023.747907
272,1620391023.868372,1620391023.883255
273,1620391024.012632,1620391024.027504
274,1620391024.156503,1620391024.171685
275,1620391024.300638,1620391024.317101
276,1620391024.436430,1620391024.451898
277,1620391024.572631,1620391024.587749
278,1620391024.716596,1620391024.731932
279,1620391024.852385,1620391024.867644
280,1620391025.004615,1620391025.019865
281,1620391025.148565,1620391025.163491
282,1620391025.292669,1620391025.307454
283,1620391025.440700,1620391025.455943
284,1620391025.600522,1620391025.615500
285,1620391025.736433,1620391025.751246
286,1620391025.880496,1620391025.895451
287,1620391026.020772,1620391026.035621
288,1620391026.164527,1620391026.179740
289,1620391026.320686,1620391026.336355
290,1620391026.456521,1620391026.472121
291,1620391026.608759,1620391026.624009
292,1620391026.744536,1620391026.759952
293,1620391026.880505,1620391026.895568
294,1620391027.020632,1620391027.035608
295,1620391027.180467,1620391027.195542
296,1620391027.312508,1620391027.327460
297,1620391027.452512,1620391027.468049
298,1620391027.608588,1620391027.623754
299,1620391027.756598,1620391027.772351
300,1620391027.892489,1620391027.907713
301,1620391028.036697,1620391028.051612
302,1620391028.180500,1620391028.195794
303,1620391028.328500,1620391028.343925
304,1620391028.472584,1620391028.487863
305,1620391028.624492,1620391028.639723
306,1620391028.756694,1620391028.772038
307,1620391028.892493,1620391028.907764
308,1620391029.036665,1620391029.051970
309,1620391029.172779,1620391029.188119
310,1620391029.308731,1620391029.324198
311,1620391029.456512,1620391029.471992
312,1620391029.604706,1620391029.620010
313,1620391029.740687,1620391029.756150
314,1620391029.876579,1620391029.891577
315,1620391030.012666,1620391030.028034
316,1620391030.152589,1620391030.167583
317,1620391030.284490,1620391030.299772
318,1620391030.436732,1620391030.452822
319,1620391030.572660,1620391030.588354
320,1620391030.708511,1620391030.723987
321,1620391030.844613,1620391030.859738
322,1620391030.992640,1620391031.008278
323,1620391031.128526,1620391031.143877
324,1620391031.264616,1620391031.279716
325,1620391031.420668,1620391031.436077
326,1620391031.552591,1620391031.568197
327,1620391031.688647,1620391031.704198
328,1620391031.824606,1620391031.839947
329,1620391031.960527,1620391031.975677
330,1620391032.104657,1620391032.120145
331,1620391032.248486,1620391032.263932
332,1620391032.388489,1620391032.404215
333,1620391032.524512,1620391032.539733
334,1620391032.668557,1620391032.684260
335,1620391032.808586,1620391032.823731
336,1620391032.952899,1620391032.968422
337,1620391033.100585,1620391033.115770
338,1620391033.248643,1620391033.263773
339,1620391033.400551,1620391033.415986
340,1620391033.540536,1620391033.555797
341,1620391033.684473,1620391033.700074
342,1620391033.828482,1620391033.843957
343,1620391033.972483,1620391033.988073
344,1620391034.116720,1620391034.131924
345,1620391034.252649,1620391034.268084
346,1620391034.388541,1620391034.404064
347,1620391034.532728,1620391034.548103
348,1620391034.676625,1620391034.692172
349,1620391034.828637,1620391034.843890
350,1620391034.972539,1620391034.987821
351,1620391035.116501,1620391035.131731
352,1620391035.260620,1620391035.275921
353,1620391035.404524,1620391035.419617
354,1620391035.548717,1620391035.563797
355,1620391035.692635,1620391035.708029
356,1620391035.836588,1620391035.851881
357,1620391035.972709,1620391035.987986
358,1620391036.112608,1620391036.128011
359,1620391036.256597,1620391036.271698
360,1620391036.396691,1620391036.412681
361,1620391036.532547,1620391036.548457
362,1620391036.668673,1620391036.684564
363,1620391036.812843,1620391036.828742
364,1620391036.952666,1620391036.967995
365,1620391037.084602,1620391037.100282
366,1620391037.220508,1620391037.235940
367,1620391037.356620,1620391037.375931
368,1620391037.492489,1620391037.512529
369,1620391037.632609,1620391037.651066
370,1620391037.772598,1620391037.789760
371,1620391037.908587,1620391037.924347
372,1620391038.052606,1620391038.068139
373,1620391038.188481,1620391038.204026
374,1620391038.328708,1620391038.344168
375,1620391038.464683,1620391038.480201
376,1620391038.608515,1620391038.623740
377,1620391038.756510,1620391038.772123
378,1620391038.892731,1620391038.907967
379,1620391039.032550,1620391039.048095
380,1620391039.168548,1620391039.183674
381,1620391039.312500,1620391039.327736
382,1620391039.456792,1620391039.471407
383,1620391039.608470,1620391039.623749
384,1620391039.760745,1620391039.775386
385,1620391039.904659,1620391039.919282
386,1620391040.044648,1620391040.059752
387,1620391040.188666,1620391040.203829
388,1620391040.332693,1620391040.347687
389,1620391040.476789,1620391040.491600
390,1620391040.624736,1620391040.639567
391,1620391040.764476,1620391040.780112
392,1620391040.900651,1620391040.915531
393,1620391041.044605,1620391041.060135
394,1620391041.180710,1620391041.196824
395,1620391041.324664,1620391041.340088
396,1620391041.456502,1620391041.472132
397,1620391041.592510,1620391041.608097
398,1620391041.736500,1620391041.752217
399,1620391041.868531,1620391041.883975
400,1620391042.008486,1620391042.023890
401,1620391042.148473,1620391042.163536
402,1620391042.292631,1620391042.307934
403,1620391042.432747,1620391042.448330
404,1620391042.580555,1620391042.595789
405,1620391042.720512,1620391042.735642
406,1620391042.864503,1620391042.880011
407,1620391043.012508,1620391043.027829
408,1620391043.156638,1620391043.171549
409,1620391043.300634,1620391043.315413
410,1620391043.444701,1620391043.460194
411,1620391043.580745,1620391043.595921
412,1620391043.716497,1620391043.731316
413,1620391043.856575,1620391043.871401
414,1620391043.996662,1620391044.011502
415,1620391044.132709,1620391044.147436
416,1620391044.268491,1620391044.283441
417,1620391044.404862,1620391044.420251
418,1620391044.544515,1620391044.559344
419,1620391044.696496,1620391044.711443
420,1620391044.840610,1620391044.855461
421,1620391044.984509,1620391044.999514
422,1620391045.136509,1620391045.151278
423,1620391045.276479,1620391045.291225
424,1620391045.420617,1620391045.435494
425,1620391045.564500,1620391045.579603
426,1620391045.716559,1620391045.731664
427,1620391045.868717,1620391045.883704
428,1620391046.024587,1620391046.039747
429,1620391046.168564,1620391046.183727
430,1620391046.312643,1620391046.328013
431,1620391046.456657,1620391046.471819
432,1620391046.600538,1620391046.616007
433,1620391046.744568,1620391046.760174
434,1620391046.880575,1620391046.896162
435,1620391047.032606,1620391047.047515
436,1620391047.192761,1620391047.208149
437,1620391047.328557,1620391047.343513
438,1620391047.484660,1620391047.499872
439,1620391047.644513,1620391047.659683
440,1620391047.792527,1620391047.807748
441,1620391047.940717,1620391047.955742
442,1620391048.084651,1620391048.099625
443,1620391048.236472,1620391048.251170
444,1620391048.380920,1620391048.395886
445,1620391048.520488,1620391048.535451
446,1620391048.664636,1620391048.679736
447,1620391048.808507,1620391048.823663
448,1620391048.960642,1620391048.975636
449,1620391049.112496,1620391049.127304
450,1620391049.248594,1620391049.263540
451,1620391049.412573,1620391049.427900
452,1620391049.552651,1620391049.567465
453,1620391049.704524,1620391049.720309
454,1620391049.856550,1620391049.871527
455,1620391050.000876,1620391050.015784
456,1620391050.140637,1620391050.155461
457,1620391050.280503,1620391050.295372
458,1620391050.448641,1620391050.463862
459,1620391050.584508,1620391050.599996
460,1620391050.712656,1620391050.727793
461,1620391050.868616,1620391050.883651
462,1620391051.012639,1620391051.027656
463,1620391051.164510,1620391051.179228
464,1620391051.308630,1620391051.323775
465,1620391051.436610,1620391051.451259
466,1620391051.576545,1620391051.591612
467,1620391051.716672,1620391051.731641
468,1620391051.860519,1620391051.876034
469,1620391051.996677,1620391052.011760
470,1620391052.148560,1620391052.163476
471,1620391052.292721,1620391052.307836
472,1620391052.448694,1620391052.463947
473,1620391052.584545,1620391052.599683
474,1620391052.724526,1620391052.740573
475,1620391052.868790,1620391052.885892
476,1620391053.004798,1620391053.021659
477,1620391053.144780,1620391053.162140
478,1620391053.280682,1620391053.298196
479,1620391053.432502,1620391053.449930
480,1620391053.568709,1620391053.585278
481,1620391053.708565,1620391053.724795
482,1620391053.844524,1620391053.859759
483,1620391053.980659,1620391053.996304
484,1620391054.108516,1620391054.123298
485,1620391054.248645,1620391054.263974
486,1620391054.376567,1620391054.391930
487,1620391054.508663,1620391054.523933
488,1620391054.648520,1620391054.663779
489,1620391054.792612,1620391054.807949
490,1620391054.924514,1620391054.939335
491,1620391055.064628,1620391055.079865
492,1620391055.200636,1620391055.215931
493,1620391055.336497,1620391055.351612
494,1620391055.488482,1620391055.503573
495,1620391055.640314,1620391055.655371
496,1620391055.776375,1620391055.791834
497,1620391055.920581,1620391055.935714
498,1620391056.076707,1620391056.091597
499,1620391056.228429,1620391056.243686
500,1620391056.358694,1620391056.373704
501,1620391056.492669,1620391056.507547
502,1620391056.644641,1620391056.660047
503,1620391056.780620,1620391056.796109
504,1620391056.920427,1620391056.935586
505,1620391057.060410,1620391057.075168
506,1620391057.200488,1620391057.215485
507,1620391057.332680,1620391057.347835
508,1620391057.472648,1620391057.487673
509,1620391057.624568,1620391057.639990
510,1620391057.760441,1620391057.775219
511,1620391057.900454,1620391057.915812
512,1620391058.040625,1620391058.055358
513,1620391058.180560,1620391058.195743
514,1620391058.324689,1620391058.339727
515,1620391058.468511,1620391058.483760
516,1620391058.604722,1620391058.619942
517,1620391058.752735,1620391058.767734
518,1620391058.884558,1620391058.899237
519,1620391059.028649,1620391059.043934
520,1620391059.172620,1620391059.192715
521,1620391059.312921,1620391059.331320
522,1620391059.452466,1620391059.470287
523,1620391059.596488,1620391059.614210
524,1620391059.736516,1620391059.754350
525,1620391059.884637,1620391059.902373
526,1620391060.020343,1620391060.037855
527,1620391060.156350,1620391060.173905
528,1620391060.300420,1620391060.318143
529,1620391060.444411,1620391060.462155
530,1620391060.580344,1620391060.597990
531,1620391060.724371,1620391060.743056
532,1620391060.868358,1620391060.886036
533,1620391061.004364,1620391061.022178
534,1620391061.140355,1620391061.157984
535,1620391061.288383,1620391061.307566
536,1620391061.432398,1620391061.451446
537,1620391061.568390,1620391061.587440
538,1620391061.704442,1620391061.722531
539,1620391061.852406,1620391061.870458
540,1620391061.996383,1620391062.014401
541,1620391062.140401,1620391062.158334
542,1620391062.288364,1620391062.306225
543,1620391062.436375,1620391062.454776
544,1620391062.572450,1620391062.590312
545,1620391062.708391,1620391062.726431
546,1620391062.856464,1620391062.875059
547,1620391062.992506,1620391063.010835
548,1620391063.124433,1620391063.142644
549,1620391063.272469,1620391063.291471
550,1620391063.408442,1620391063.427412
551,1620391063.544460,1620391063.559210
552,1620391063.680746,1620391063.695462
553,1620391063.820413,1620391063.835512
554,1620391063.964444,1620391063.979238
555,1620391064.100508,1620391064.115206
556,1620391064.240361,1620391064.255582
557,1620391064.380529,1620391064.395752
558,1620391064.528513,1620391064.543618
559,1620391064.676502,1620391064.691245
560,1620391064.812437,1620391064.827245
561,1620391064.948490,1620391064.963207
562,1620391065.084391,1620391065.099083
563,1620391065.224456,1620391065.240660
564,1620391065.364493,1620391065.380959
565,1620391065.500449,1620391065.516118
566,1620391065.640478,1620391065.655749
567,1620391065.776458,1620391065.791662
568,1620391065.912427,1620391065.927775
569,1620391066.048440,1620391066.063227
570,1620391066.184537,1620391066.199331
571,1620391066.320463,1620391066.334914
572,1620391066.472418,1620391066.487417
573,1620391066.608468,1620391066.623180
574,1620391066.740355,1620391066.755602
575,1620391066.884435,1620391066.898655
576,1620391067.036419,1620391067.051529
577,1620391067.176437,1620391067.191143
578,1620391067.316402,1620391067.331057
579,1620391067.456583,1620391067.471353
580,1620391067.596408,1620391067.611000
581,1620391067.736448,1620391067.751638
582,1620391067.880351,1620391067.895366
583,1620391068.020421,1620391068.035214
584,1620391068.160319,1620391068.174783
585,1620391068.300392,1620391068.315738
586,1620391068.460343,1620391068.475494
587,1620391068.604424,1620391068.619243
588,1620391068.744362,1620391068.758995
589,1620391068.884374,1620391068.898965
590,1620391069.024419,1620391069.038757
591,1620391069.172446,1620391069.186739
592,1620391069.312431,1620391069.326965
593,1620391069.460392,1620391069.475009
594,1620391069.600412,1620391069.614818
595,1620391069.740461,1620391069.755004
596,1620391069.880401,1620391069.895122
597,1620391070.020411,1620391070.034986
598,1620391070.160375,1620391070.175451
599,1620391070.304328,1620391070.319365
600,1620391070.448427,1620391070.462723
601,1620391070.588376,1620391070.603097
602,1620391070.728336,1620391070.742779
603,1620391070.876362,1620391070.890827
604,1620391071.024334,1620391071.038910
605,1620391071.164434,1620391071.178766
606,1620391071.304532,1620391071.319094
607,1620391071.448460,1620391071.462570
608,1620391071.588352,1620391071.602426
609,1620391071.728432,1620391071.742910
610,1620391071.876400,1620391071.890607
611,1620391072.016331,1620391072.030650
612,1620391072.156390,1620391072.171381
613,1620391072.300309,1620391072.315460
614,1620391072.440441,1620391072.455717
615,1620391072.580439,1620391072.595245
616,1620391072.720417,1620391072.735399
617,1620391072.860388,1620391072.875602
618,1620391073.008346,1620391073.023683
619,1620391073.148363,1620391073.163287
620,1620391073.288431,1620391073.303011
621,1620391073.428346,1620391073.443520
622,1620391073.568413,1620391073.583577
623,1620391073.708331,1620391073.723553
624,1620391073.852436,1620391073.867856
625,1620391074.000379,1620391074.015427
626,1620391074.140411,1620391074.155350
627,1620391074.288409,1620391074.303356
628,1620391074.428414,1620391074.443115
629,1620391074.568398,1620391074.583403
630,1620391074.708365,1620391074.723257
631,1620391074.852391,1620391074.867403
632,1620391074.992335,1620391075.007097
633,1620391075.136474,1620391075.150712
634,1620391075.284369,1620391075.299270
635,1620391075.424400,1620391075.438948
636,1620391075.564341,1620391075.578931
637,1620391075.704359,1620391075.718629
638,1620391075.844431,1620391075.858864
639,1620391075.984360,1620391075.998758
640,1620391076.132362,1620391076.147000
641,1620391076.276343,1620391076.291220
642,1620391076.416389,1620391076.432009
643,1620391076.552375,1620391076.566966
644,1620391076.692347,1620391076.707579
645,1620391076.832344,1620391076.847576
646,1620391076.976346,1620391076.991517
647,1620391077.116386,1620391077.130975
648,1620391077.264375,1620391077.281393
649,1620391077.408358,1620391077.423901
650,1620391077.552401,1620391077.567269
651,1620391077.692379,1620391077.707055
652,1620391077.832429,1620391077.847544
653,1620391077.972346,1620391077.987073
654,1620391078.112400,1620391078.127261
655,1620391078.252367,1620391078.267746
656,1620391078.396347,1620391078.411124
657,1620391078.536384,1620391078.551330
658,1620391078.688326,1620391078.703313
659,1620391078.828353,1620391078.843433
660,1620391078.976507,1620391078.991659
661,1620391079.116320,1620391079.131275
662,1620391079.268446,1620391079.283715
663,1620391079.408415,1620391079.423464
664,1620391079.552441,1620391079.567432
665,1620391079.700396,1620391079.715291
666,1620391079.844436,1620391079.859893
667,1620391079.988385,1620391080.003246
668,1620391080.128333,1620391080.143211
669,1620391080.276845,1620391080.292040
670,1620391080.416432,1620391080.431375
671,1620391080.556486,1620391080.571454
672,1620391080.696490,1620391080.711432
673,1620391080.836417,1620391080.851408
674,1620391080.972514,1620391080.987452
675,1620391081.112479,1620391081.127473
676,1620391081.252462,1620391081.268093
677,1620391081.388516,1620391081.403601
678,1620391081.528470,1620391081.543564
679,1620391081.672458,1620391081.687380
680,1620391081.816565,1620391081.831812
681,1620391081.956508,1620391081.971635
682,1620391082.096454,1620391082.111483
683,1620391082.236426,1620391082.251449
684,1620391082.376487,1620391082.392030
685,1620391082.516505,1620391082.531772
686,1620391082.660528,1620391082.675714
687,1620391082.800670,1620391082.816234
688,1620391082.944549,1620391082.959762
689,1620391083.092553,1620391083.107545
690,1620391083.232482,1620391083.247528
691,1620391083.372505,1620391083.387539
692,1620391083.512521,1620391083.527445
693,1620391083.660430,1620391083.675506
694,1620391083.800555,1620391083.815551
695,1620391083.940533,1620391083.955440
696,1620391084.084608,1620391084.099404
697,1620391084.224516,1620391084.239421
698,1620391084.360512,1620391084.375334
699,1620391084.504434,1620391084.519145
700,1620391084.644442,1620391084.659109
701,1620391084.784536,1620391084.799500
702,1620391084.924438,1620391084.939169
703,1620391085.068491,1620391085.083228
704,1620391085.212496,1620391085.227441
705,1620391085.352534,1620391085.367426
706,1620391085.500498,1620391085.515407
707,1620391085.640501,1620391085.655237
708,1620391085.788458,1620391085.803695
709,1620391085.924518,1620391085.939221
710,1620391086.056462,1620391086.071132
711,1620391086.192482,1620391086.207137
712,1620391086.332524,1620391086.347407
713,1620391086.484477,1620391086.499205
714,1620391086.628682,1620391086.643505
715,1620391086.768403,1620391086.783845
716,1620391086.904526,1620391086.919393
717,1620391087.052459,1620391087.067192
718,1620391087.188464,1620391087.203205
719,1620391087.328526,1620391087.343289
720,1620391087.472466,1620391087.487416
721,1620391087.612470,1620391087.627283
722,1620391087.752520,1620391087.767874
723,1620391087.904439,1620391087.919538
724,1620391088.040411,1620391088.055232
725,1620391088.176474,1620391088.191198
726,1620391088.312457,1620391088.327851
727,1620391088.452478,1620391088.467273
728,1620391088.592496,1620391088.607236
729,1620391088.728531,1620391088.743353
730,1620391088.868483,1620391088.883373
731,1620391089.004522,1620391089.019480
732,1620391089.144462,1620391089.159369
733,1620391089.280376,1620391089.295881
734,1620391089.412520,1620391089.427293
735,1620391089.552511,1620391089.567394
736,1620391089.692438,1620391089.707204
737,1620391089.824557,1620391089.839505
738,1620391089.956507,1620391089.971272
739,1620391090.088493,1620391090.103358
740,1620391090.220502,1620391090.235289
741,1620391090.356726,1620391090.371611
742,1620391090.504464,1620391090.519204
743,1620391090.636512,1620391090.651222
744,1620391090.776397,1620391090.791643
745,1620391090.908539,1620391090.923263
746,1620391091.040504,1620391091.055267
747,1620391091.172518,1620391091.187088
748,1620391091.304468,1620391091.319362
749,1620391091.444514,1620391091.459222
750,1620391091.584448,1620391091.599139
751,1620391091.716444,1620391091.731132
752,1620391091.848539,1620391091.863326
753,1620391091.984449,1620391091.999135
754,1620391092.124439,1620391092.139113
755,1620391092.260488,1620391092.275722
756,1620391092.392529,1620391092.407478
757,1620391092.536488,1620391092.551298
758,1620391092.680474,1620391092.695364
759,1620391092.820475,1620391092.835798
760,1620391092.964503,1620391092.979452
761,1620391093.112456,1620391093.127351
762,1620391093.248508,1620391093.263428
763,1620391093.388510,1620391093.403384
764,1620391093.528458,1620391093.543368
765,1620391093.672464,1620391093.687335
766,1620391093.808456,1620391093.823442
767,1620391093.952454,1620391093.967371
768,1620391094.092706,1620391094.107545
769,1620391094.236467,1620391094.251466
770,1620391094.380552,1620391094.395646
771,1620391094.524509,1620391094.539445
772,1620391094.672461,1620391094.687350
773,1620391094.816464,1620391094.831450
774,1620391094.960537,1620391094.975407
775,1620391095.100483,1620391095.115266
